time,pressure,depth,battery,estimated_battery_time,estimated_time_before_ascent,orientation
419.6219621962196,15.765854148908833,149.5223133295544,64.96453303404104,466.81020967342556,265.7514235134686,"[0.047376249999999995, -0.06471775, 1.11669625, 0.55592875]"
419.6819681968197,15.779726789694026,149.6627907662996,64.95926098527421,466.81020967342556,265.6188976297467,"[0.047359625, -0.064707375, 1.1166925, 0.55593875]"
419.7419741974197,15.527937729695838,147.11311891241738,64.9544215286809,466.81020967342556,268.02424843529593,"[0.047332125, -0.06473037499999999, 1.116685, 0.5559525]"
419.8019801980198,15.759269727540506,149.45563801873254,64.95426731616264,466.81020967342556,265.81432475009296,"[0.047318125, -0.064725875, 1.1166800000000001, 0.555965]"
419.86198619861983,15.812178413695515,149.99140310684353,64.94708912795912,542.9246153323594,341.42329164665796,"[0.0473025, -0.06472475, 1.11667875, 0.55597]"
419.9219921992199,15.813213417552513,150.00188378540386,64.94288505563438,542.9246153323594,341.4134042140539,"[0.047278625, -0.06470075, 1.1166775, 0.55597625]"
419.98199819982,15.809651163899137,149.9658116150067,64.93933763759347,542.9246153323594,341.44743456348516,"[0.047265875, -0.064719, 1.11667, 0.55599]"
420.04200420042,15.807510068834334,149.94413041160868,64.93257417698432,576.0873479109258,374.6306211075214,"[0.047248250000000006, -0.064695375, 1.11665875, 0.5560174999999999]"
420.1020102010201,15.80109397667611,149.87915963969408,64.92431736189099,471.8343068774183,270.43887325506546,"[0.047231125000000006, -0.064708875, 1.11665375, 0.5560275]"
420.16201620162013,15.847587393480524,150.34996228782296,64.92188563179859,471.8343068774183,269.9947198134344,"[0.04720824999999999, -0.0646835, 1.11664625, 0.55604625]"
420.2220222022202,15.68037778687423,148.65676073384813,64.91491300645606,558.6538954074738,358.4116683000699,"[0.047183875, -0.06469975, 1.11663875, 0.55606375]"
420.2820282028203,15.970459913013178,151.59419666667267,64.91153823181236,558.6538954074738,355.6405023257071,"[0.047160875, -0.06466825, 1.1166275, 0.55609]"
420.3420342034203,15.671919339442415,148.57110861955613,64.90439914087851,545.5391239417789,345.37770071578257,"[0.047134625, -0.06467487499999999, 1.1166225, 0.5561024999999999]"
420.4020402040204,15.90226999916682,150.90369047846116,64.8978656048052,596.0419164649408,393.6799443154491,"[0.04711725, -0.064654375, 1.11662, 0.55611]"
420.46204620462044,15.8073190819931,149.94219643650445,64.8961980076066,596.0419164649408,394.58701416635165,"[0.047098375000000005, -0.064681875, 1.11661125, 0.5561275]"
420.5220522052205,16.05747546821185,152.4753354736629,64.88803629256233,477.0653623155876,273.2207062083585,"[0.047072625, -0.064682875, 1.1166049999999998, 0.55614125]"
420.5820582058206,15.967748746526679,151.5667427936495,64.87878518286186,420.82696548468783,217.8394722831317,"[0.04704775, -0.064716625, 1.1166, 0.5561499999999999]"
420.6420642064206,15.898728937934282,150.86783290721664,64.87222762609413,593.6239773038428,391.29583305175163,"[0.047024874999999994, -0.06471400000000001, 1.1166, 0.55615125]"
420.7020702070207,15.869600812544855,150.57287505057937,64.86633418195635,593.6239773038428,391.57409518065475,"[0.047013124999999996, -0.064740375, 1.11659375, 0.5561625]"
420.76207620762074,15.914357751617903,151.0260937401495,64.86413704238161,593.6239773038428,391.1465303791735,"[0.046980125000000005, -0.064720875, 1.1165975000000001, 0.55616125]"
420.8220822082208,16.183774441573235,153.75426688377286,64.85497086742532,424.570493073322,219.51929789995137,"[0.0469535, -0.06474225, 1.116595, 0.556165]"
420.8820882088209,15.947956277857473,151.36631986707326,64.84677229552113,474.6186900295057,271.82027506056863,"[0.046934250000000004, -0.06472125, 1.11659, 0.5561787499999999]"
420.94209420942093,15.991617665197394,151.80844475686334,64.83981653045248,559.360189889964,356.14467596839484,"[0.046911375000000005, -0.064744375, 1.11659, 0.5561787499999999]"
421.002100210021,15.974780408857917,151.63794696563414,64.8318283966787,487.00971263720595,283.95504568849447,"[0.0468805, -0.064721875, 1.11658625, 0.55619125]"
421.06210621062104,16.073069230644744,152.63324136985855,64.82704222651608,487.00971263720595,283.01608870337714,"[0.046850249999999996, -0.064747125, 1.1165825, 0.5561975]"
421.1221122112211,16.319365227477743,155.1272892480844,64.82044381032199,589.477152662925,383.1306533722794,"[0.046830874999999994, -0.06474350000000001, 1.1165775, 0.55621125]"
421.1821182118212,15.94425355610292,151.3288252855358,64.81520175287169,589.477152662925,386.71410994072147,"[0.046803, -0.06474687500000001, 1.11657625, 0.556215]"
421.24212421242123,16.339762397517767,155.33383551482956,64.80757588111766,509.95395184210355,303.41259758283036,"[0.04678475, -0.0647325, 1.116575, 0.5562199999999999]"
421.3021302130213,16.230693161836232,154.22937624903122,64.80432611097277,509.95395184210355,304.4545402864137,"[0.046754500000000004, -0.06475449999999999, 1.11657125, 0.5562275]"
421.36213621362134,16.12891241273624,153.19872181452493,64.79852679388132,509.95395184210355,305.42685579066494,"[0.04672950000000001, -0.06473999999999999, 1.11657, 0.5562337500000001]"
421.4221422142214,16.100493086815288,152.91094141847643,64.79479134564447,509.95395184210355,305.69834673033336,"[0.046694625, -0.06475787499999999, 1.11657125, 0.5562312500000001]"
421.48214821482145,16.13683609641712,153.2789587924951,64.79195637509306,509.95395184210355,305.3511605284289,"[0.046664250000000004, -0.06474925000000001, 1.1165675, 0.556245]"
421.54215421542153,16.223578990900528,154.15733657662207,64.78351943179948,460.7592786423168,255.32782904172996,"[0.04663525, -0.0647765, 1.11656375, 0.55625]"
421.6021602160216,16.26081057244522,154.53435182716834,64.77764292157619,460.7592786423168,254.97215427706368,"[0.04659049999999999, -0.06477949999999999, 1.11655625, 0.55626875]"
421.66216621662164,16.248104308911692,154.40568538510894,64.77382071646858,460.7592786423168,255.09353771296875,"[0.04655175, -0.064804625, 1.1165525, 0.55627625]"
421.7221722172217,16.297714097143842,154.90804510134714,64.76860118456295,460.7592786423168,254.61961345236668,"[0.046501875, -0.06479362500000001, 1.1165475, 0.5562925]"
421.78217821782175,16.374164188300277,155.68219567663303,64.7593443670374,419.7932222622421,212.9232263408902,"[0.046472374999999996, -0.06481925000000001, 1.11654125, 0.5563025]"
421.84218421842183,16.471885843507536,156.67174682630778,64.7496292682402,399.9307031076623,192.1271683658625,"[0.046428375, -0.064812625, 1.11654, 0.5563112499999999]"
421.9021902190219,16.408910806769583,156.03404764005595,64.74127456316356,464.9912743358164,257.78934259991456,"[0.0464115, -0.06482975, 1.1165375, 0.55631625]"
421.96219621962194,16.395053405539358,155.8937245224236,64.74055475257909,464.9912743358164,257.9217228995677,"[0.046396, -0.06481437500000001, 1.1165325, 0.5563275]"
422.022202220222,16.45335740046351,156.48412370350033,64.73805356029521,464.9912743358164,257.36474254006134,"[0.04636475, -0.064824875, 1.11652375, 0.5563475]"
422.08220822082205,16.372741353061606,155.66778773150318,64.72848160138243,405.77872734313144,198.9223238228454,"[0.046344875, -0.06480087500000001, 1.11651375, 0.5563724999999999]"
422.14221422142214,16.385360657674497,155.7955736082497,64.7261719380184,405.77872734313144,198.80177110893362,"[0.046319000000000006, -0.064818875, 1.1165025000000002, 0.556395]"
422.2022202220222,16.46522863510328,156.60433445782013,64.7199298277841,405.77872734313144,198.0387891753766,"[0.0462925, -0.06479412500000001, 1.1164987499999999, 0.55640625]"
422.26222622262225,16.51362740425707,157.09443112633642,64.71724942645189,405.77872734313144,197.57643382771974,"[0.04626525, -0.064803625, 1.11649125, 0.55642375]"
422.32223222322233,16.41025172331108,156.04762605829336,64.71251282628107,405.77872734313144,198.56398577870374,"[0.0462395, -0.06480274999999999, 1.11648125, 0.556445]"
422.38223822382236,16.33629348517636,155.2987085392551,64.70878786101567,405.77872734313144,199.27051174006058,"[0.046220250000000004, -0.064830125, 1.11647875, 0.55644875]"
422.44224422442244,16.384958511835162,155.79150139030776,64.70221932455938,591.0786120249224,384.1054975057642,"[0.046197625, -0.064814, 1.11647375, 0.55646375]"
422.5022502250225,16.31363438204284,155.06925743643845,64.70022797396906,591.0786120249224,384.7868597263956,"[0.046162125000000005, -0.06483325, 1.11647, 0.5564725]"
422.56225622562255,16.472095536374397,156.67387022277543,64.69259667620861,508.6872661536211,300.88172820760656,"[0.046126, -0.064824625, 1.11647, 0.556475]"
422.62226222622263,16.421632236252513,156.16286765588194,64.6831742484113,411.9297782123609,204.60631815964206,"[0.046097374999999996, -0.0648325, 1.1164675, 0.5564825]"
422.68226822682266,16.510605250176003,157.06382812397146,64.6770768118107,411.9297782123609,203.75635545389724,"[0.0460625, -0.06481925000000001, 1.11646125, 0.55649875]"
422.74227422742274,16.393852656566605,155.88156547206844,64.67202661251451,411.9297782123609,204.87169757833405,"[0.04603975, -0.06484462499999999, 1.11646625, 0.55648875]"
422.8022802280228,16.41472214992491,156.09289458946867,64.66636038858543,411.9297782123609,204.67233048644704,"[0.046015875, -0.064825625, 1.116465, 0.55649375]"
422.86228622862285,16.578031316461264,157.74659942240186,64.65844619235747,490.2449534052704,281.42740678036296,"[0.045990500000000004, -0.0648415, 1.1164675, 0.5564899999999999]"
422.92229222922293,16.45024166888106,156.45257311460625,64.6574091762025,490.2449534052704,282.6481863160192,"[0.045972125, -0.06480875, 1.1164687500000001, 0.5564925]"
422.98229822982296,16.647236000302566,158.44738139659987,64.65409068352895,490.2449534052704,280.76629171036484,"[0.045955375, -0.06482924999999999, 1.1164675, 0.5564925]"
423.04230423042304,16.501968073911993,156.97636616189286,64.65126602991167,490.2449534052704,282.15404193178654,"[0.045925375, -0.06480862500000001, 1.11647, 0.55649375]"
423.1023102310231,16.510507093189787,157.06283416456347,64.65062929248481,490.2449534052704,282.0724683443615,"[0.045897125, -0.064834875, 1.1164625, 0.5565074999999999]"
423.16231623162315,16.682449071030465,158.8039567590256,64.6462313441501,490.2449534052704,280.4298998590198,"[0.04586525, -0.06481087499999999, 1.1164675, 0.5565037500000001]"
423.22232223222323,16.499555127099946,156.95193212742117,64.64102240330519,490.2449534052704,282.17709290770324,"[0.045830625, -0.06482162500000001, 1.1164687500000001, 0.5565012500000001]"
423.28232823282326,16.709366348329404,159.07652707765953,64.64084792981984,490.2449534052704,280.1727580489878,"[0.045793375, -0.06480975, 1.11646375, 0.55651625]"
423.34233423342334,16.805121386153186,160.04616382362647,64.63547694428277,490.2449534052704,279.25800640184923,"[0.045771375, -0.064839375, 1.11645625, 0.55653]"
423.4023402340234,16.565639184191298,157.62111394317355,64.62677723795399,445.7615334544501,237.06236935711658,"[0.04574349999999999, -0.06483799999999999, 1.11645375, 0.55653875]"
423.46234623462345,16.752515022648918,159.51346012171467,64.61738448060927,412.81070825256677,202.3263119113265,"[0.04570175, -0.06486549999999999, 1.11644875, 0.5565475]"
423.52235223522354,16.631846820492907,158.29154714941174,64.61617571059716,412.81070825256677,203.47905999840475,"[0.045671375, -0.0648445, 1.1164425, 0.556565]"
423.58235823582356,16.794098530007126,159.93454393805558,64.61085196646891,412.81070825256677,201.92906302798605,"[0.045649499999999996, -0.06486325, 1.1164375, 0.556575]"
423.64236423642365,16.799721334766055,159.99148170585943,64.60325778762895,510.4677157680839,299.5323556682165,"[0.045625, -0.06484187500000001, 1.116435, 0.5565862500000001]"
423.7023702370237,16.817034140604832,160.16679501676808,64.59720280321595,510.4677157680839,299.36696575226495,"[0.04560325, -0.06486549999999999, 1.11643125, 0.5565925]"
423.76237623762376,16.743215277253977,159.41928883769657,64.59593508856436,510.4677157680839,300.072160260823,"[0.045586, -0.06484675, 1.1164275, 0.5566025]"
423.82238223822384,16.897305743974517,160.97964307211706,64.58932540551615,586.3741227488066,374.5065349449226,"[0.0455775, -0.06486225, 1.1164225, 0.55661125]"
423.88238823882386,16.831004635106932,160.30826334194896,64.58878677656908,586.3741227488066,375.13991204885474,"[0.04556025, -0.0648295, 1.11641875, 0.55662375]"
423.94239423942395,16.893599922223466,160.94211709932765,64.5810024558805,497.82734128666783,285.99515534390594,"[0.04554, -0.0648405, 1.1164162499999999, 0.55663]"
424.002400240024,16.872080199383454,160.72420361401214,64.57980032263448,497.82734128666783,286.2007341036375,"[0.045527, -0.064822375, 1.1164062499999998, 0.5566537500000001]"
424.06240624062406,16.803208525930195,160.02679377684603,64.57769175925385,497.82734128666783,286.8586679122848,"[0.045498750000000004, -0.064847125, 1.11640375, 0.5566575]"
424.12241224122414,16.75887451425777,159.57785774391562,64.57639498249627,497.82734128666783,287.2821924716531,"[0.045476249999999996, -0.06484337500000001, 1.11639125, 0.556685]"
424.18241824182417,16.81439196727734,160.14003978377173,64.56936392132212,551.0618090556812,339.98629982570793,"[0.045445125, -0.06485674999999999, 1.11638875, 0.55669125]"
424.24242424242425,16.836289675417646,160.3617808320534,64.56042725633601,433.4965048714445,222.2118059732809,"[0.045426625, -0.064842625, 1.116385, 0.5567025]"
424.3024302430243,17.06936938783451,162.72199768366926,64.55954290183998,433.4965048714445,219.9851863019452,"[0.045400750000000004, -0.064871125, 1.1163725, 0.556725]"
424.36243624362436,16.880449901398315,160.80895707253345,64.55427311913255,433.4965048714445,221.78994159546954,"[0.045378875, -0.06485450000000001, 1.1163725, 0.55673]"
424.42244224422444,16.9141082818714,161.149789296698,64.54567520204299,450.4728045830518,238.44470147295937,"[0.045352250000000004, -0.064870375, 1.11636625, 0.55674125]"
424.48244824482447,17.053980798524325,162.56616941600979,64.5402538430153,450.4728045830518,237.10849381323126,"[0.045317125, -0.06485125, 1.1163675, 0.55674375]"
424.54245424542455,16.788015884755126,159.87294972345276,64.53200899518211,469.6639463623274,258.84040888737195,"[0.045318625, -0.06486262500000001, 1.1163625000000001, 0.5567525]"
424.6024602460246,16.729712207104747,159.28255375516065,64.53025125053232,469.6639463623274,259.39738621594944,"[0.04529775, -0.064851375, 1.116365, 0.5567500000000001]"
424.66246624662466,16.950451662858274,161.51781043144396,64.52177242803457,456.63103763080716,244.25574477095438,"[0.045270624999999995, -0.06486025000000001, 1.116365, 0.55675125]"
424.72247224722474,16.99907825273603,162.01021406312867,64.51658286150227,456.63103763080716,243.79121304294992,"[0.045248375, -0.064834375, 1.1163637499999999, 0.55675875]"
424.78247824782477,17.208901624316557,164.13493205051617,64.50914969332204,520.7653024051519,305.92102688579706,"[0.045228500000000005, -0.064828, 1.116365, 0.55676]"
424.84248424842485,16.983767799546936,161.85517701915742,64.50160011071688,512.6751050186557,299.9815417930355,"[0.04521975, -0.064791, 1.11635625, 0.5567825]"
424.9024902490249,16.938176811469596,161.39351256442572,64.4953976006174,512.6751050186557,300.41707429749937,"[0.045204875, -0.064797375, 1.11636, 0.55677625]"
424.96249624962496,17.011301202200386,162.13398635975236,64.48743497978019,485.9747991533044,273.0182082478776,"[0.0451895, -0.06478175, 1.11635375, 0.55679]"
425.02250225022505,17.220161177057665,164.24894877829425,64.47839280781632,427.89392780607477,212.94208933598586,"[0.045161999999999994, -0.06480325, 1.11635375, 0.55679]"
425.0825082508251,17.026756861301514,162.29049379098714,64.4767594338959,427.89392780607477,214.78968838061522,"[0.045136, -0.064801375, 1.11635, 0.5568]"
425.14251425142515,17.069831378836533,162.7266759069988,64.47154706958327,427.89392780607477,214.37819581834006,"[0.045113875, -0.064831, 1.11634875, 0.5568012499999999]"
425.2025202520252,17.115384176832087,163.187953640494,64.46913428187689,427.89392780607477,213.94302814523138,"[0.045091875000000003, -0.06481925000000001, 1.11634375, 0.5568125]"
425.26252625262526,16.95564939091728,161.57044377832676,64.45998357563035,422.69806383321577,210.27311687253015,"[0.04506525, -0.064838875, 1.1163425, 0.55681625]"
425.3225322532253,17.127510709223156,163.3107495964538,64.45649582881505,422.69806383321577,208.63131893090087,"[0.0450435, -0.06482325, 1.11634125, 0.55682375]"
425.3825382538254,17.174958186611217,163.7912132736085,64.4562173179601,422.69806383321577,208.1780513109436,"[0.0450105, -0.064838125, 1.1163375, 0.55683]"
425.44254425442546,17.312452570840087,165.18351189666126,64.45261861523204,422.69806383321577,206.8645620439127,"[0.044983, -0.064809625, 1.1163337500000001, 0.55684375]"
425.5025502550255,17.135795305996215,163.39464126042517,64.45184570650652,422.69806383321577,208.5521758516826,"[0.04495325, -0.06481625, 1.11633, 0.5568525]"
425.56255625562557,17.270378813330403,164.7574636985772,64.45014657991172,422.69806383321577,207.26649430625616,"[0.0449305, -0.064787375, 1.1163225, 0.5568725]"
425.6225622562256,17.026343153162667,162.28630449063652,64.44665988388394,422.69806383321577,209.5977765778983,"[0.0449075, -0.0647895, 1.1163175, 0.55688375]"
425.6825682568257,17.20542339377376,164.09971071676821,64.44434549466514,422.69806383321577,207.88701598720803,"[0.044898999999999994, -0.064766625, 1.1163175, 0.5568887499999999]"
425.74257425742576,17.206046433083408,164.10601975097202,64.43947474957056,422.69806383321577,207.88106406814782,"[0.044887375, -0.064788625, 1.11631, 0.55690125]"
425.8025802580258,17.204266804552,164.08799883784366,64.43460040308975,422.69806383321577,207.89806492958968,"[0.04487387500000001, -0.06476612500000001, 1.1163025, 0.55692]"
425.86258625862587,17.330692403579455,165.36821248752656,64.42508648871551,406.3408210788774,190.33307344913538,"[0.044859625, -0.06477825000000001, 1.1162975, 0.55693125]"
425.9225922592259,17.208201175802714,164.1278391535458,64.42323860942953,406.3408210788774,191.50323697175872,"[0.044840124999999995, -0.064763375, 1.1162775, 0.55697375]"
425.982598259826,17.33075694937097,165.36886609252394,64.41883824579585,406.3408210788774,190.3324568406473,"[0.04480375, -0.06479675, 1.1162675, 0.5569937500000001]"
426.04260426042606,17.118445701793128,163.21895532111975,64.40976115754144,425.7942699621551,211.81412343279686,"[0.04476725, -0.06479375, 1.116255, 0.5570200000000001]"
426.1026102610261,17.38253055206179,165.89313707378034,64.40470290897689,425.7942699621551,209.29131045858875,"[0.04474075, -0.064812625, 1.11624625, 0.55703875]"
426.16261626162617,17.185337383919737,163.89631532706395,64.39753444448303,539.0608398535189,324.4416744506284,"[0.044736374999999995, -0.06479775, 1.11624, 0.5570525]"
426.2226222622262,17.32460532669187,165.3065733971991,64.39302295494853,539.0608398535189,323.1112423089915,"[0.04472025, -0.064819375, 1.1162375, 0.55705625]"
426.2826282628263,17.365800165076873,165.72372146533291,64.38692718922664,539.0608398535189,322.71770639565773,"[0.044706249999999996, -0.06479975, 1.11623625, 0.55706375]"
426.34263426342636,17.52942321112788,167.38060471183192,64.37816619802365,440.94054999076405,223.03431913054527,"[0.0446965, -0.06483325, 1.11623125, 0.55707]"
426.4026402640264,17.400645902833528,166.07657713263848,64.37137404939457,568.6961403197287,352.02012415686215,"[0.044687750000000005, -0.06480525, 1.1162287499999999, 0.55707875]"
426.46264626462647,17.28072182269827,164.86219930492115,64.36578012524389,568.6961403197287,353.16576361697287,"[0.044689374999999996, -0.06481225, 1.1162275000000002, 0.55707875]"
426.5226522652265,17.440056534252136,166.475657925396,64.36487479869476,568.6961403197287,351.64363284293995,"[0.044683, -0.06478075, 1.1162275000000002, 0.557085]"
426.5826582658266,17.363270743583737,165.69810798241312,64.35559828933134,416.29042975986744,199.97145996513808,"[0.044681, -0.064781125, 1.11623125, 0.5570775]"
426.64266426642666,17.26046023622079,164.65702598739497,64.34566435139584,388.6802996709296,173.34348270168908,"[0.044668875, -0.064742875, 1.1162325, 0.55708]"
426.7026702670267,17.431438833729683,166.38839317899502,64.33710395264534,450.98510138434364,234.01491914000871,"[0.044660625, -0.064740875, 1.11623125, 0.5570825]"
426.7626762676268,17.45677807494362,166.64498395431454,64.32961381809028,515.3662884154559,298.1540394019516,"[0.044643249999999995, -0.064729375, 1.116225, 0.5570975]"
426.8226822682268,17.517105756629654,167.25587543627947,64.32394538694264,515.3662884154559,297.5777266831168,"[0.044635125, -0.064743, 1.1162275000000002, 0.5570937499999999]"
426.8826882688269,17.59791691869083,168.07418718258162,64.31459495464222,412.73617084719865,194.17561690136694,"[0.044619000000000006, -0.064727375, 1.1162275000000002, 0.55709625]"
426.94269426942697,17.44124254163768,166.48766769917032,64.30635003723447,468.01765112841906,250.9538136763716,"[0.04461725, -0.06474724999999999, 1.11622125, 0.5571050000000001]"
427.002700270027,17.402589031756225,166.096253686984,64.30540150395446,468.01765112841906,251.32307217843416,"[0.044597624999999995, -0.06474962499999999, 1.11622125, 0.5571075000000001]"
427.0627062706271,17.577240580114136,167.86481399333059,64.304437539908,468.01765112841906,249.65461905923928,"[0.044596625, -0.064762, 1.11621375, 0.55712125]"
427.1227122712271,17.639626793690912,168.49655062568524,64.3017360450781,468.01765112841906,249.0586411041877,"[0.044573, -0.06475475, 1.1162075, 0.5571349999999999]"
427.1827182718272,17.522670586830245,167.3122261408501,64.29973486646422,468.01765112841906,250.17592835403218,"[0.04455725, -0.064779125, 1.11620625, 0.55713625]"
427.24272427242727,17.460094297836623,166.6785647626767,64.29842031274553,468.01765112841906,250.77372210702595,"[0.044535125, -0.06476775, 1.11620375, 0.55714625]"
427.3027302730273,17.682430018207345,168.9299855684335,64.29173350584891,576.9405127096211,357.5726017960046,"[0.04452249999999999, -0.06478475, 1.11619625, 0.55716]"
427.3627362736274,17.543692879133072,167.5251025342446,64.28934941048597,576.9405127096211,358.897963149013,"[0.04451025, -0.06475449999999999, 1.11619125, 0.557175]"
427.4227422742274,17.607381232183734,168.1700249196515,64.28182921925851,512.925185814222,294.2742189088904,"[0.044514374999999995, -0.064759, 1.1161925, 0.55717]"
427.4827482748275,17.443464096564522,166.5101636569727,64.27286010591611,430.00429750969556,212.91923745594772,"[0.044506375, -0.064724875, 1.1161825, 0.557195]"
427.5427542754275,17.441217262966504,166.4874117217406,64.2688439971698,430.00429750969556,212.94070154578932,"[0.04449375, -0.06473, 1.11617375, 0.55721375]"
427.6027602760276,17.75430810591984,169.6578390230385,64.26130486742346,511.4733434998587,291.4187783837847,"[0.044487, -0.06470825000000001, 1.1161625, 0.5572375]"
427.6627662766277,17.583374453325963,167.92692695361404,64.25868159162034,511.4733434998587,293.05171429833604,"[0.04448275, -0.064716, 1.11615625, 0.55725]"
427.7227722772277,17.440320258673513,166.47832845736576,64.25084964439533,492.27049309014217,275.2154662435707,"[0.044454875000000005, -0.064703125, 1.11615, 0.5572662500000001]"
427.7827782778278,17.537743598493915,167.46485879928403,64.24241055410005,456.79451118263995,238.8087953342588,"[0.04442825, -0.064716375, 1.1161475, 0.55727125]"
427.8427842784278,17.60538802763348,168.14984128839743,64.23834991963423,456.79451118263995,238.1625854388688,"[0.044399, -0.06470925, 1.1161400000000001, 0.5572925]"
427.9027902790279,17.777126578550444,169.8889039367216,64.23629666414762,456.79451118263995,236.52196029894034,"[0.044375624999999995, -0.06472225, 1.11613375, 0.557305]"
427.962796279628,17.600615850338684,168.1015171629157,64.23211920234692,456.79451118263995,238.20817423649305,"[0.044363875, -0.06471075, 1.11613, 0.55731375]"
428.022802280228,17.596085520286014,168.05564203623555,64.23142321061444,456.79451118263995,238.25145265788944,"[0.044331999999999996, -0.064742875, 1.11612125, 0.55733]"
428.0828082808281,17.64686939085679,168.56989077057864,64.22244724334237,429.3389326202818,210.31073378011328,"[0.044308625000000004, -0.0647325, 1.11610875, 0.55735875]"
428.1428142814281,17.733731979367196,169.44948060296426,64.21614186158746,429.3389326202818,209.4809320514476,"[0.044295749999999995, -0.064745625, 1.11610375, 0.55736625]"
428.2028202820282,17.730394499141077,169.41568453813332,64.2153937844224,429.3389326202818,209.5128151314768,"[0.0442855, -0.06471175, 1.11610875, 0.55736125]"
428.2628262826283,17.71931185605343,169.3034592367346,64.20716907061968,468.44370736739546,248.7234628044383,"[0.04428, -0.064721, 1.1161075, 0.5573637499999999]"
428.3228322832283,17.756554759360327,169.68058913395544,64.20329910609874,468.44370736739546,248.36767988253186,"[0.044282749999999996, -0.06468075000000001, 1.1161075, 0.5573675]"
428.3828382838284,17.873719023650835,170.86702045446032,64.200470532234,468.44370736739546,247.24840505186688,"[0.04428525, -0.064669125, 1.1161075, 0.55737]"
428.4428442844284,17.76626673165971,169.77893471901618,64.19590221068552,468.44370736739546,248.27490102870095,"[0.044270500000000004, -0.0646305, 1.11611375, 0.5573637499999999]"
428.5028502850285,17.938295980405123,171.52094103801133,64.19481554962391,468.44370736739546,246.6314988409697,"[0.044278125, -0.0646275, 1.116115, 0.55735875]"
428.5628562856286,17.73329219907557,169.4450272902133,64.19069948539135,468.44370736739546,248.58990803700559,"[0.04428425, -0.064595875, 1.1161174999999999, 0.5573575]"
428.6228622862286,17.89730729012722,171.10588047132183,64.18606869921497,468.44370736739546,247.02306541331828,"[0.044263250000000004, -0.06459975, 1.11612, 0.55735375]"
428.6828682868287,17.66929335832529,168.79696083751173,64.18005099767167,468.44370736739546,249.20129148295044,"[0.044229500000000005, -0.06458312499999999, 1.11611875, 0.55736125]"
428.7428742874287,17.635437098198583,168.45412484009628,64.1736449243835,468.44370736739546,249.52472166919142,"[0.0442135, -0.064599875, 1.1161174999999999, 0.5573637499999999]"
428.8028802880288,17.831631192874124,170.4408297473537,64.17059706764007,468.44370736739546,247.65047175668445,"[0.044198125000000005, -0.06459375, 1.11611125, 0.55737875]"
428.8628862886289,17.693758274515485,169.0446980037658,64.16855587825513,468.44370736739546,248.96757717516357,"[0.044184999999999995, -0.06462037500000001, 1.1160975, 0.55740375]"
428.9228922892289,17.964397246914476,171.78524825044565,64.15950078237564,425.1699919782367,203.10843702498607,"[0.044179625, -0.06462975, 1.11608625, 0.55742375]"
428.982898289829,17.7321671615936,169.4336349112022,64.15064109863435,434.48767706226533,214.6446252592444,"[0.044159375, -0.064658, 1.1160775, 0.55744]"
429.042904290429,17.804267836001525,170.16374232804205,64.14772212071564,434.48767706226533,213.95584467732002,"[0.044147500000000006, -0.064643875, 1.11607125, 0.55745625]"
429.1029102910291,17.819593649033006,170.3189349091832,64.14555482853326,434.48767706226533,213.8094365819038,"[0.044134875000000004, -0.06467025, 1.11606625, 0.5574625]"
429.16291629162913,17.714689974587056,169.25665704013844,64.14220720976552,434.48767706226533,214.81158551496492,"[0.0441095, -0.06465675, 1.11605125, 0.55749625]"
429.2229222922292,17.955673955077607,171.6969142629808,64.13559553252792,582.0793190153071,360.10109801249496,"[0.044100375, -0.06466325, 1.11604875, 0.5575025]"
429.2829282928293,17.94316231583217,171.57021862961906,64.13114173403649,582.0793190153071,360.22062219491175,"[0.04409875, -0.06463137499999999, 1.1160475, 0.55750875]"
429.3429342934293,17.91497490838852,171.28478669149794,64.12144276248199,396.70920893619257,175.11978752911904,"[0.04409537499999999, -0.06463925, 1.1160412499999999, 0.55752125]"
429.4029402940294,17.826424288342565,170.388103477475,64.11569493979114,396.70920893619257,175.96571508951806,"[0.044094625, -0.06461549999999999, 1.11604, 0.55752625]"
429.46294629462943,17.96382435682348,171.77944703835013,64.10986006861205,396.70920893619257,174.65312682454152,"[0.044084500000000006, -0.06461675, 1.1160337500000002, 0.55753875]"
429.5229522952295,17.960553200183767,171.7463225808619,64.1033518151331,591.0319534917135,369.0071208682589,"[0.04408075, -0.06460300000000001, 1.11602125, 0.5575662499999999]"
429.5829582958296,17.89187886920548,171.05091107735657,64.09824671435275,591.0319534917135,369.66316945647145,"[0.04409, -0.06461975, 1.11600875, 0.5575875]"
429.6429642964296,17.845742858252446,170.5837276001308,64.09313394770042,591.0319534917135,370.10390858592973,"[0.044063625, -0.06461987500000001, 1.11599875, 0.55761125]"
429.7029702970297,17.95129544802512,171.65257652966613,64.08889017798668,591.0319534917135,369.09556053919823,"[0.044055125, -0.06466150000000001, 1.115985, 0.5576337499999999]"
429.76297629762973,17.89494685865214,171.08197821879713,64.07961434353489,414.53536032026653,193.13726766102397,"[0.044040125, -0.064656625, 1.1159775, 0.55765]"
429.8229822982298,17.928409148959368,171.4208247904607,64.07386066978138,414.53536032026653,192.81760108398285,"[0.044025999999999996, -0.064689, 1.1159675, 0.5576675]"
429.8829882988299,17.861149503854264,170.73973870980325,64.07016584704408,414.53536032026653,193.46013512233895,"[0.04400825, -0.06467875, 1.11596375, 0.5576774999999999]"
